 1575019775559.0000,0.0870,0.1064,1.2926,14.2683,-61.5854,6.5854
 1575019775567.0000,-0.1079,0.1594,1.1718,25.0610,-49.9390,4.0854
 1575019775582.0000,-0.3854,0.1006,0.9670,18.4756,-0.1829,-6.5854
 1575019775589.0000,-0.4379,0.0626,0.9037,16.1585,24.9390,-16.8293
 1575019775597.0000,-0.6083,0.0552,0.8324,22.7439,23.0488,-23.3537
 1575019775612.0000,-0.8654,-0.0005,0.7518,30.2439,25.1220,-29.6951
 1575019775619.0000,-0.8298,0.0635,0.7107,41.0976,13.6585,-36.4634
 1575019775627.0000,-0.6697,0.0971,0.7363,58.1098,-19.8171,-44.5732
 1575019775634.0000,-0.6260,0.1293,0.7438,69.4512,-50.5488,-50.9146
 1575019775649.0000,-0.6778,0.1877,0.7148,74.8171,-60.5488,-50.1220
 1575019775657.0000,-0.8096,0.1970,0.6563,76.4024,-58.8415,-47.2561
 1575019775664.0000,-0.9658,0.2222,0.5240,74.7561,-51.3415,-40.2439
 1575019775679.0000,-0.9866,0.2621,0.4198,71.0366,-42.3171,-35.8537
 1575019775686.0000,-1.0127,0.3386,0.3031,62.8659,-29.0244,-32.5000
 1575019775694.0000,-1.0665,0.3885,0.2334,43.8415,-1.7683,-24.2073
 1575019775709.0000,-1.2810,0.2686,0.0419,11.8293,36.0976,-11.2195
 1575019775717.0000,-1.1802,0.2117,0.0255,-19.6951,54.0244,-5.6707
 1575019775724.0000,-0.9363,0.2287,0.1591,-28.7805,19.9390,-0.3049
 1575019775739.0000,-0.9592,0.2017,0.2390,-32.4390,-22.0122,14.3293
 1575019775754.0000,-0.8554,0.1852,0.3845,-41.2195,-41.4024,23.5976
 1575019775755.0000,-0.7695,0.1835,0.5156,-48.1707,-44.3293,35.5488
 1575019775769.0000,-0.8074,0.1840,0.5432,-58.1098,-16.7683,49.6341
 1575019775777.0000,-0.7162,0.1726,0.5809,-67.6220,20.6707,55.4268
 1575019775784.0000,-0.6149,0.1756,0.6079,-73.4756,46.4024,60.3659
 1575019775792.0000,-0.6298,0.1577,0.6539,-75.3049,67.1341,62.6220
 1575019775807.0000,-0.6141,0.0994,0.7427,-76.8902,81.9512,59.2073
 1575019775814.0000,-0.5823,0.0704,0.8145,-71.6463,82.8659,54.2683
 1575019775822.0000,-0.7988,-0.0127,0.8408,-62.4390,72.1341,44.4512
 1575019775837.0000,-0.9017,-0.1059,0.8761,-51.0976,39.2073,26.0366
 1575019775844.0000,-0.2106,-0.0734,1.2259,-16.0976,-45.3659,7.9878
 1575019775852.0000,0.2476,0.1376,1.4647,26.2805,-118.0488,9.2073
 1575019775867.0000,-0.2294,0.1553,1.2651,39.7561,-86.2805,10.2439
 1575019775874.0000,-0.5211,0.0460,1.0364,27.4390,-8.1098,-10.2439
 1575019775882.0000,-0.3672,0.0558,0.9657,28.2317,11.1585,-23.9634
 1575019775897.0000,-0.4474,0.0953,0.8781,38.5976,6.5854,-28.5366
 1575019775904.0000,-0.6072,0.0929,0.8300,46.0976,21.9512,-36.0366
 1575019775912.0000,-0.6197,0.1183,0.8127,54.2073,25.2439,-40.5488
 1575019775927.0000,-0.6223,0.1305,0.7786,62.7439,7.3780,-44.8171
 1575019775934.0000,-0.7106,0.1891,0.6887,66.7073,-10.5488,-49.8171
 1575019775942.0000,-0.7335,0.2462,0.5885,69.9390,-26.4634,-52.9268
 1575019775957.0000,-0.7820,0.2523,0.5209,68.9634,-42.8659,-53.4146
 1575019775964.0000,-0.9307,0.2715,0.4462,64.1463,-46.0366,-47.4390
 1575019775972.0000,-1.0406,0.2819,0.3349,58.3537,-37.6220,-41.6463
 1575019775979.0000,-0.9842,0.3645,0.2288,49.9390,-31.6463,-38.2927
 1575019775994.0000,-1.1038,0.3253,0.1669,34.5732,-15.7927,-27.1341
 1575019776002.0000,-1.4496,0.2336,-0.0319,3.9024,38.1707,-2.7439
 1575019776009.0000,-1.2811,0.1807,0.0035,-24.8780,65.9146,2.9268
 1575019776024.0000,-1.0248,0.1881,0.1464,-29.2073,25.0000,7.5610
 1575019776032.0000,-1.0270,0.2319,0.2250,-35.3049,-12.2561,23.3537
 1575019776039.0000,-0.9071,0.1815,0.3436,-48.1098,-23.9024,31.4634
 1575019776054.0000,-0.8773,0.1379,0.4347,-63.5366,-20.3049,42.6220
 1575019776062.0000,-0.8244,0.1143,0.4942,-76.8902,-0.7317,50.9756
 1575019776069.0000,-0.6635,0.0925,0.5521,-80.9756,15.1829,54.6951
 1575019776084.0000,-0.6476,0.0914,0.5865,-78.9024,30.1220,57.1951
 1575019776092.0000,-0.6622,0.0749,0.6821,-78.5976,44.5122,53.5366
 1575019776099.0000,-0.5623,0.0689,0.8311,-70.5488,44.2073,48.9024
 1575019776114.0000,-0.5401,0.0032,0.9966,-58.7805,38.0488,47.5610
 1575019776122.0000,-0.6632,-0.0364,1.0650,-47.9878,31.7073,39.7561
 1575019776129.0000,-0.3952,-0.0114,1.2327,-26.7073,-0.4268,25.7927
 1575019776136.0000,0.1530,0.0607,1.4393,1.7683,-62.0122,10.5488
 1575019776151.0000,0.0304,0.1353,1.3962,22.9268,-76.4634,8.0488
 1575019776159.0000,-0.3132,0.1158,1.1362,21.4024,-22.6220,-2.0732
 1575019776166.0000,-0.4409,0.0812,0.9480,19.8171,20.3049,-12.5000
 1575019776181.0000,-0.5413,0.0901,0.8813,28.5976,22.4390,-20.5488
 1575019776189.0000,-0.7648,0.0555,0.8298,40.9146,22.8049,-33.9024
 1575019776197.0000,-0.7655,0.0307,0.8464,47.3781,32.6829,-43.1098
 1575019776212.0000,-0.5056,0.0913,0.8859,61.2805,13.1098,-51.8293
 1575019776219.0000,-0.4990,0.1307,0.8541,76.5244,-16.0976,-55.3659
 1575019776227.0000,-0.7584,0.1882,0.6863,82.2561,-22.0122,-56.3415
 1575019776242.0000,-0.8206,0.2194,0.5822,82.7439,-21.4024,-55.3659
 1575019776249.0000,-0.8730,0.2570,0.4933,82.6829,-31.3415,-52.2561
 1575019776257.0000,-0.9436,0.2797,0.4009,77.3171,-30.7317,-44.2073
 1575019776272.0000,-0.9769,0.2884,0.3067,65.8537,-20.4268,-38.8415
 1575019776279.0000,-1.0029,0.3509,0.2062,49.5122,-8.5976,-33.1098
 1575019776287.0000,-1.0848,0.3170,0.1306,27.6829,7.0122,-22.6829
 1575019776302.0000,-1.2927,0.2635,-0.0437,-2.3171,36.4634,-6.8902
 1575019776309.0000,-1.1865,0.2148,-0.0347,-28.8415,47.1341,-0.8537
 1575019776317.0000,-1.0022,0.1751,0.1259,-37.0122,14.0244,4.2683
 1575019776324.0000,-0.9863,0.2585,0.2231,-38.2927,-14.6341,19.3293
 1575019776339.0000,-0.9052,0.2102,0.3250,-46.3415,-20.3659,31.2805
 1575019776347.0000,-0.9476,0.1624,0.3915,-62.2561,-7.0122,43.4146
 1575019776354.0000,-0.8713,0.1446,0.4764,-79.8171,14.6951,49.9390
 1575019776369.0000,-0.7191,0.1279,0.5569,-87.0122,22.0732,52.1951
 1575019776376.0000,-0.7218,0.1138,0.6052,-89.9390,28.4756,53.9634
 1575019776384.0000,-0.7689,0.0401,0.6483,-92.9878,42.3780,50.1220
 1575019776399.0000,-0.7286,0.0001,0.7323,-86.2805,45.0000,43.2927
 1575019776407.0000,-0.6551,-0.0256,0.8918,-69.7561,37.3780,38.4756
 1575019776414.0000,-0.6507,-0.1238,1.0002,-54.1463,28.2317,33.1098
 1575019776429.0000,-0.2825,-0.0556,1.2081,-28.9634,-6.1585,20.9146
 1575019776437.0000,0.2136,0.1049,1.3853,9.2683,-66.4634,9.1463
 1575019776444.0000,-0.0226,0.1122,1.3162,25.7317,-76.2805,10.1220
 1575019776459.0000,-0.2545,0.0648,1.1508,20.3049,-29.1463,-4.1463
 1575019776474.0000,-0.2041,0.0822,1.0425,21.7683,-0.0610,-17.0732
 1575019776475.0000,-0.3242,0.1393,0.9996,33.2927,12.1341,-18.5366
 1575019776482.0000,-0.5964,0.1089,0.9055,38.1098,37.5000,-24.2683
 1575019776497.0000,-0.6068,0.0913,0.8501,37.8659,47.9878,-37.3780
 1575019776504.0000,-0.4960,0.1244,0.8181,46.2805,15.6098,-49.8171
 1575019776512.0000,-0.6421,0.0898,0.7621,53.1098,-18.5976,-55.0610
 1575019776527.0000,-0.7681,0.1237,0.6215,54.5732,-27.3171,-57.7439
 1575019776534.0000,-0.7554,0.1638,0.5868,57.5610,-30.9146,-55.9756
 1575019776549.0000,-0.8490,0.1765,0.5347,57.1341,-30.1829,-48.3537
 1575019776564.0000,-1.0048,0.2134,0.4240,48.4756,-9.8171,-38.5366
 1575019776565.0000,-1.0917,0.2407,0.2924,36.2805,12.5000,-30.3049
 1575019776572.0000,-1.1546,0.2257,0.1741,20.7927,27.9268,-23.4756
 1575019776587.0000,-1.2164,0.2294,0.0626,2.5000,42.5000,-13.7195
 1575019776602.0000,-1.2231,0.1864,-0.0032,-14.1463,50.7927,-4.2073
 1575019776602.0000,-1.1707,0.1370,0.0126,-27.2561,40.6707,1.8293
 1575019776624.0000,-1.0206,0.1356,0.1109,-33.6585,10.1829,7.9878
 1575019776625.0000,-0.8643,0.1602,0.2802,-33.9634,-19.6951,15.9146
 1575019776632.0000,-0.8215,0.1333,0.4120,-38.5366,-23.2927,25.8537
 1575019776647.0000,-0.8987,0.1451,0.4402,-50.0610,4.9390,36.8902
 1575019776654.0000,-0.8483,0.1633,0.5075,-61.0366,40.0000,40.3659
 1575019776662.0000,-0.7042,0.1718,0.6050,-67.1951,56.8293,40.6098
 1575019776669.0000,-0.7264,0.1718,0.6708,-72.8659,71.6463,43.5976
 1575019776692.0000,-0.7355,0.1071,0.7745,-79.0854,83.9634,41.5244
 1575019776692.0000,-0.7149,0.0844,0.8348,-74.0854,76.2195,39.7561
 1575019776707.0000,-0.8124,0.0155,0.8841,-62.6829,58.5976,40.7317
 1575019776714.0000,-0.9044,0.0125,0.8585,-47.9878,26.9512,32.3171
 1575019776722.0000,-0.4578,0.0025,1.0499,-19.8171,-40.5488,16.9512
 1575019776729.0000,0.1297,0.1210,1.3332,17.0732,-116.6463,7.2561
 1575019776744.0000,-0.1643,0.1559,1.2160,35.9756,-107.6220,11.9512
 1575019776752.0000,-0.4668,0.0573,0.9880,26.4024,-25.7927,-4.3902
 1575019776759.0000,-0.3702,0.0226,0.9048,26.8293,14.5732,-19.6951
 1575019776774.0000,-0.4487,0.0416,0.8321,34.3293,18.8415,-21.0976
 1575019776782.0000,-0.7341,0.0092,0.7417,41.6463,34.8171,-27.0122
 1575019776789.0000,-0.7078,0.0302,0.7645,52.1341,29.8780,-37.5000
 1575019776804.0000,-0.5563,0.0723,0.8372,70.4268,-8.9634,-44.0854
 1575019776812.0000,-0.6627,0.1118,0.7897,80.4878,-34.7561,-45.0000
 1575019776819.0000,-0.7791,0.1499,0.6682,83.5366,-39.5732,-47.9878
 1575019776827.0000,-0.7899,0.1884,0.5990,86.0976,-50.7927,-50.9756
 1575019776842.0000,-0.8577,0.2012,0.5189,83.1707,-57.9268,-48.3537
 1575019776857.0000,-0.8940,0.2747,0.3457,76.7683,-47.5610,-45.9756
 1575019776857.0000,-0.9230,0.3666,0.2683,65.8537,-25.1220,-42.3780
 1575019776872.0000,-1.4567,0.2826,-0.0724,36.2195,36.7683,-20.8537
 1575019776879.0000,-1.5971,0.1689,-0.2063,-13.1098,106.7683,-6.1585
 1575019776887.0000,-1.1729,0.1770,-0.0462,-26.0366,79.5122,-13.2317
 1575019776902.0000,-1.2051,0.1799,0.0304,-26.2805,11.2805,4.9390
 1575019776909.0000,-1.1962,0.1024,0.0864,-41.7683,-21.4024,17.6829
 1575019776917.0000,-0.8467,0.1216,0.2460,-46.2805,-61.4024,23.2317
 1575019776932.0000,-0.6804,0.1586,0.4382,-42.9268,-92.5000,39.5122
 1575019776939.0000,-0.8126,0.1668,0.4673,-50.6098,-60.7927,59.2683
 1575019776947.0000,-0.8035,0.1852,0.5046,-66.5244,0.4878,68.9634
 1575019776962.0000,-0.5770,0.1891,0.5912,-74.7561,32.3780,69.0244
 1575019776969.0000,-0.4993,0.1890,0.6693,-80.0610,44.5122,68.2927
 1575019776977.0000,-0.5294,0.1549,0.7553,-87.6829,61.0976,63.7195
 1575019776992.0000,-0.5576,0.0522,0.8542,-89.8171,68.8415,57.6829
 1575019776999.0000,-0.8127,-0.0739,0.9205,-83.9634,56.0976,46.6463
 1575019777007.0000,-0.8358,-0.1133,1.0035,-62.1951,13.7195,26.5244
 1575019777014.0000,0.0260,-0.0844,1.4511,-19.0244,-82.6829,3.9024
 1575019777029.0000,0.2042,0.1502,1.6389,25.0000,-142.3781,11.9512
 1575019777037.0000,-0.3589,0.1154,1.3464,31.7683,-81.0976,9.0854
 1575019777044.0000,-0.4605,0.0616,1.1160,24.6951,-5.0610,-20.4268
 1575019777059.0000,-0.3094,0.1047,1.0238,30.7317,3.6585,-30.9756
 1575019777067.0000,-0.4962,0.0784,0.9180,39.3293,14.8171,-30.0610
 1575019777074.0000,-0.7537,0.0629,0.8369,44.0244,50.0000,-37.0122
 1575019777089.0000,-0.6939,0.0945,0.8028,51.3415,54.0244,-43.8415
 1575019777097.0000,-0.6479,0.0936,0.7804,62.8659,23.5366,-45.4878
 1575019777104.0000,-0.7719,0.1392,0.6437,70.0000,-0.7927,-48.8415
 1575019777119.0000,-0.7679,0.1837,0.5230,72.1951,-18.8415,-51.9512
 1575019777127.0000,-0.7429,0.1995,0.4297,73.1098,-40.7927,-52.0122
 1575019777134.0000,-0.8221,0.2159,0.3616,69.6951,-47.0732,-49.5122
 1575019777149.0000,-0.8862,0.2430,0.2952,62.3171,-34.8780,-45.7927
 1575019777157.0000,-0.8806,0.3015,0.2713,51.2805,-17.9268,-41.2805
 1575019777164.0000,-1.0851,0.2053,0.1328,30.4268,12.8659,-30.3659
 1575019777179.0000,-1.4107,0.1618,-0.0807,-3.1707,67.9878,-13.0488
 1575019777187.0000,-1.2349,0.1444,-0.0736,-22.8659,77.7439,-13.9634
 1575019777194.0000,-1.1042,0.1257,0.0363,-23.3537,33.7805,-6.2195
 1575019777202.0000,-1.1561,0.1059,0.1370,-28.1707,2.1951,9.5122
 1575019777217.0000,-1.0138,0.1172,0.2981,-31.0366,-15.6098,16.4634
 1575019777224.0000,-0.7720,0.1465,0.4697,-30.3049,-37.9878,24.9390
 1575019777232.0000,-0.6967,0.1655,0.5526,-35.4878,-41.0976,37.0732
 1575019777247.0000,-0.7743,0.2181,0.5318,-45.7927,-13.2927,48.9634
 1575019777262.0000,-0.7837,0.2358,0.5259,-59.2073,22.0732,56.4634
 1575019777262.0000,-0.6974,0.2035,0.5297,-69.8171,40.3659,57.0732
 1575019777277.0000,-0.6870,0.1718,0.5403,-75.4268,51.0976,56.9512
 1575019777284.0000,-0.6751,0.1281,0.6299,-77.1341,61.0366,51.7683
 1575019777292.0000,-0.6647,0.1017,0.7010,-75.6707,64.7561,47.4390
 1575019777307.0000,-0.7014,0.0123,0.8262,-72.3781,56.0976,42.3171
 1575019777314.0000,-0.8119,-0.0412,0.9113,-65.4878,30.0610,33.4756
 1575019777322.0000,-0.4786,-0.0226,1.0966,-45.2439,-30.6098,20.4268
 1575019777337.0000,0.0327,0.0807,1.3269,-10.0000,-110.7927,12.0732
 1575019777344.0000,-0.1875,0.1017,1.3472,15.9756,-129.1463,15.3049
 1575019777352.0000,-0.5530,0.0746,1.1482,15.4268,-74.9390,5.7317
 1575019777359.0000,-0.4861,0.0176,0.9995,15.6707,-29.1463,-6.3415
 1575019777374.0000,-0.4421,0.0537,0.8811,29.5732,-14.1463,-18.5366
 1575019777382.0000,-0.7066,0.0972,0.7520,43.6585,17.1341,-27.5000
 1575019777389.0000,-0.8181,0.0621,0.6965,45.6098,56.7683,-35.3659
 1575019777404.0000,-0.5918,0.0909,0.7617,52.1341,59.6951,-44.8171
 1575019777412.0000,-0.5484,0.1506,0.7761,69.5732,36.1585,-47.0732
 1575019777419.0000,-0.7945,0.1779,0.6274,75.6098,21.7073,-47.5610
 1575019777434.0000,-0.8892,0.2220,0.4812,74.8781,2.8659,-49.8781
 1575019777441.0000,-0.7938,0.2471,0.4138,76.2195,-34.3293,-50.0000
 1575019777449.0000,-0.8074,0.2473,0.3616,71.2805,-65.4878,-46.7683
 1575019777464.0000,-0.8931,0.2504,0.3228,58.9634,-68.1707,-37.4390
 1575019777472.0000,-0.9548,0.2523,0.2911,44.2683,-50.6098,-25.3659
 1575019777479.0000,-1.0338,0.2283,0.2272,25.7317,-21.4024,-13.4756
 1575019777494.0000,-1.1324,0.1753,0.1890,2.0122,12.0732,-1.5854
 1575019777502.0000,-1.1277,0.2143,0.1696,-19.0244,34.2073,10.0000
 1575019777509.0000,-1.0363,0.2142,0.2109,-33.6585,32.9268,17.9268
 1575019777524.0000,-1.0700,0.1707,0.2557,-49.5732,25.3049,26.8902
 1575019777532.0000,-1.0316,0.1441,0.3201,-69.6341,25.1829,35.9756
 1575019777539.0000,-0.9060,0.1211,0.4152,-78.2927,18.4756,42.1951
 1575019777547.0000,-0.8604,0.1027,0.5048,-81.6463,11.0366,48.3537
 1575019777562.0000,-0.7835,0.0754,0.6113,-84.2683,8.7805,50.6707
 1575019777569.0000,-0.6517,0.0622,0.7453,-77.4390,3.5976,51.8293
 1575019777577.0000,-0.5906,0.0159,0.8657,-69.6341,1.3415,53.5366
 1575019777592.0000,-0.5797,-0.0487,0.9772,-60.7317,2.1951,49.2073
 1575019777599.0000,-0.5479,-0.0088,1.0625,-43.6585,-6.1585,44.0854
 1575019777607.0000,0.0361,-0.0236,1.2659,-20.0610,-53.4756,25.6098
 1575019777622.0000,0.2697,0.0959,1.3751,14.4512,-95.0000,15.9146
 1575019777629.0000,-0.1377,0.1203,1.2156,28.3537,-65.6098,10.1829
 1575019777637.0000,-0.3050,0.0764,1.0560,24.3902,-4.8780,-5.1829
 1575019777652.0000,-0.2751,0.0982,0.9621,31.0366,21.8293,-15.9146
 1575019777659.0000,-0.4198,0.0777,0.8879,40.5488,35.9146,-24.4512
 1575019777667.0000,-0.6535,0.0485,0.8286,43.4146,57.1951,-35.3049
 1575019777682.0000,-0.6703,0.0715,0.8148,45.9756,56.4634,-46.4024
 1575019777689.0000,-0.6255,0.0461,0.8294,54.4512,22.0122,-56.0366
 1575019777697.0000,-0.6859,0.0356,0.7975,59.4512,-16.2805,-64.8171
 1575019777704.0000,-0.7343,0.0684,0.7016,60.5488,-37.4390,-69.2073
 1575019777719.0000,-0.8198,0.1002,0.6329,63.5976,-48.9634,-68.7805
 1575019777727.0000,-0.9374,0.1468,0.5120,64.5122,-46.4024,-61.4024
 1575019777734.0000,-0.9763,0.2287,0.3748,63.5366,-30.6707,-52.4390
 1575019777749.0000,-0.9056,0.3597,0.2808,61.6463,-11.9512,-44.9390
 1575019777757.0000,-1.0886,0.3547,0.1476,50.7317,20.8537,-31.7683
 1575019777764.0000,-1.5551,0.2780,-0.1139,21.1585,87.4390,-8.8415
 1575019777802.0000,-1.3551,0.2558,-0.0920,-8.9024,107.5610,-8.7195
 1575019777802.0000,-1.1212,0.2314,0.0181,-16.2805,60.1829,-2.5610
 1575019777803.0000,-1.2448,0.1460,0.0756,-29.6341,19.0244,10.7927
 1575019777817.0000,-1.1191,0.1373,0.2081,-41.4024,-10.1829,17.6220
 1575019777817.0000,-0.8559,0.1960,0.3820,-41.2805,-49.7561,30.3049
 1575019777824.0000,-0.8250,0.1628,0.4842,-45.8537,-65.4878,45.8537
 1575019777839.0000,-0.8583,0.1398,0.5208,-58.7195,-36.9512,55.2439
 1575019777847.0000,-0.7483,0.1714,0.5554,-68.3537,1.3415,57.8049
 1575019777854.0000,-0.6299,0.1495,0.6120,-71.2805,23.3537,57.0732
 1575019777869.0000,-0.5895,0.0732,0.6730,-77.3171,38.9024,54.9390
 1575019777877.0000,-0.5495,0.0264,0.7353,-79.4512,52.0122,49.5732
 1575019777884.0000,-0.5793,-0.0020,0.7723,-70.4878,55.3049,45.4878
 1575019777892.0000,-0.7488,-0.0504,0.8583,-57.7439,45.9146,37.3780
 1575019777907.0000,-0.7380,-0.0822,0.9676,-40.3049,18.4146,25.7317
 1575019777914.0000,-0.0574,0.0168,1.2574,-10.8537,-49.8781,12.9268
 1575019777922.0000,0.2166,0.1675,1.4324,22.1341,-103.7195,14.0244
 1575019777937.0000,-0.2024,0.1743,1.2328,28.4146,-72.5000,11.3415
 1575019777944.0000,-0.4293,0.0967,1.0281,20.6098,-13.0488,-5.4268
 1575019777952.0000,-0.3450,0.1219,0.9717,24.8780,1.9512,-12.9268
 1575019777967.0000,-0.4630,0.0816,0.8796,30.7927,5.3049,-15.6707
 1575019777982.0000,-0.8295,0.0051,0.7744,31.4634,31.0366,-24.8780
 1575019777982.0000,-0.9266,-0.0060,0.7751,35.6098,46.3415,-29.3293
 1575019777997.0000,-0.8374,0.0774,0.7841,45.0000,30.7317,-28.1707
 1575019778004.0000,-0.7536,0.1115,0.7745,54.3902,0.9146,-33.2927
 1575019778012.0000,-0.7648,0.1274,0.7503,57.9268,-26.8902,-41.3415
 1575019778027.0000,-0.7720,0.1431,0.7102,56.0976,-44.9390,-41.6463
 1575019778034.0000,-0.7083,0.1496,0.6466,56.0366,-55.6707,-41.2195
 1575019778042.0000,-0.7089,0.1299,0.6252,56.3415,-59.5122,-41.3415
 1575019778049.0000,-0.7979,0.1494,0.5414,54.5122,-48.5976,-37.0732
 1575019778064.0000,-0.7668,0.1644,0.4997,52.6829,-31.6463,-35.4878
 1575019778079.0000,-0.7343,0.1865,0.4304,52.2561,-23.1707,-36.5244
 1575019778080.0000,-0.7468,0.2725,0.3047,48.0488,-11.3415,-36.0976
 1575019778095.0000,-0.8652,0.2762,0.2033,39.0854,10.3049,-33.0488
 1575019778102.0000,-1.1951,0.2141,-0.0135,17.6220,56.1585,-20.0610
 1575019778109.0000,-1.0791,0.2227,-0.0065,-4.0244,75.3659,-19.6951
 1575019778124.0000,-0.9709,0.2012,0.0861,-13.7805,48.9634,-12.9878
 1575019778132.0000,-1.1273,0.1614,0.1710,-23.7805,28.2317,-0.0610
 1575019778139.0000,-1.0838,0.1296,0.3025,-35.9756,17.2561,11.8293
 1575019778154.0000,-0.8984,0.1861,0.4225,-40.4268,-8.4756,23.9024
 1575019778162.0000,-0.7831,0.2611,0.5046,-42.6220,-29.2683,37.5000
 1575019778169.0000,-0.8084,0.2574,0.5052,-50.8537,-21.6463,49.5732
 1575019778184.0000,-0.8442,0.2128,0.5110,-65.5488,9.3293,57.5610
 1575019778192.0000,-0.7774,0.2123,0.5556,-80.0000,42.4390,62.7439
 1575019778199.0000,-0.7104,0.1851,0.6262,-82.5610,61.7073,64.8781
 1575019778214.0000,-0.7500,0.1537,0.6935,-81.5854,71.5854,63.0488
 1575019778222.0000,-0.7470,0.1360,0.7744,-80.1220,72.1951,56.4634
 1575019778229.0000,-0.7753,0.0248,0.8610,-77.8659,58.2317,48.9634
 1575019778237.0000,-0.9725,-0.0280,0.8829,-68.9634,27.9268,36.5854
 1575019778252.0000,-0.6319,-0.0665,1.0267,-47.8049,-34.1463,17.6220
 1575019778259.0000,0.1138,0.0198,1.3394,-8.9634,-121.5244,7.5610
 1575019778267.0000,-0.0010,0.1006,1.3710,22.8049,-141.2195,18.3537
 1575019778282.0000,-0.4097,0.0714,1.1118,23.4146,-73.6585,10.5488
 1575019778289.0000,-0.3607,0.0428,0.9779,25.1220,-22.6829,-9.2683
 1575019778297.0000,-0.2750,0.0846,0.9442,36.4024,-15.7927,-18.2927
 1575019778312.0000,-0.4749,0.0602,0.8704,42.0122,7.4390,-22.4390
 1575019778319.0000,-0.6871,0.0497,0.7968,43.1098,43.2317,-31.0366
 1575019778327.0000,-0.5653,0.0912,0.8194,46.2805,43.4756,-39.2073
 1575019778342.0000,-0.4730,0.1190,0.8174,56.1585,14.1463,-44.5122
 1575019778349.0000,-0.6293,0.1528,0.7421,61.9512,-4.1463,-49.3293
 1575019778357.0000,-0.7325,0.1990,0.6437,62.5000,-10.5488,-52.1951
 1575019778372.0000,-0.7439,0.2225,0.5857,61.7073,-24.1463,-51.5854
 1575019778379.0000,-0.8467,0.2120,0.5612,56.5244,-34.0854,-49.5732
 1575019778387.0000,-0.9634,0.1863,0.5244,47.0122,-29.8780,-46.5854
 1575019778394.0000,-0.9967,0.1981,0.4476,38.7805,-22.3171,-42.3171
 1575019778409.0000,-1.0280,0.2133,0.3384,30.4268,-13.1707,-34.5732
 1575019778417.0000,-1.0632,0.2526,0.1965,20.9146,-0.3049,-25.3049
 1575019778424.0000,-1.1233,0.2509,0.1114,11.2805,13.4756,-14.3902
 1575019778439.0000,-1.2679,0.2319,0.0085,-5.0000,36.2805,1.8902
 1575019778447.0000,-1.1707,0.1656,0.0586,-21.8293,38.5366,6.0976
 1575019778454.0000,-1.0148,0.1847,0.1694,-25.6707,3.5366,9.7561
 1575019778469.0000,-0.9215,0.1903,0.2729,-31.1585,-27.3780,18.4756
 1575019778477.0000,-0.8359,0.1473,0.3629,-42.3780,-37.9878,25.7317
 1575019778484.0000,-0.8575,0.1201,0.3741,-54.6951,-29.6951,35.9146
 1575019778499.0000,-0.7485,0.1416,0.4439,-64.3902,-11.7683,42.3780
 1575019778506.0000,-0.6182,0.1411,0.5295,-65.7317,3.2317,47.9268
 1575019778514.0000,-0.6448,0.1345,0.6183,-67.2561,23.5366,55.0000
 1575019778529.0000,-0.6519,0.1031,0.7383,-71.7683,47.3781,57.4390
 1575019778536.0000,-0.5872,0.0909,0.8719,-70.3659,57.0732,56.7683
 1575019778544.0000,-0.5684,0.0236,0.9478,-64.8781,56.8902,55.1220
 1575019778559.0000,-0.6997,-0.0770,0.9921,-59.5122,51.0976,47.0732
 1575019778567.0000,-0.6896,-0.0142,1.0159,-38.3537,20.6707,31.0976
 1575019778574.0000,-0.0803,0.0075,1.2753,-5.1220,-53.1707,11.9512
 1575019778582.0000,0.0505,0.1061,1.4116,25.2439,-104.0244,13.1098
 1575019778597.0000,-0.3278,0.0911,1.2476,30.7317,-69.6341,6.5244
 1575019778604.0000,-0.3593,0.0693,1.1212,27.0122,-15.0610,-10.2439
 1575019778612.0000,-0.2887,0.0649,1.0407,30.1829,-2.2561,-18.9024
 1575019778627.0000,-0.4630,0.0664,0.9174,31.8293,12.5610,-23.8415
 1575019778634.0000,-0.6686,0.0524,0.8351,35.4268,39.1463,-30.5488
 1575019778642.0000,-0.6152,0.1028,0.8089,41.2805,37.9268,-37.5610
 1575019778657.0000,-0.5361,0.1201,0.8064,51.2195,9.4512,-42.6220
 1575019778664.0000,-0.6789,0.1365,0.7399,56.7683,-10.4268,-46.7683
 1575019778672.0000,-0.7593,0.1763,0.6651,57.9878,-17.0122,-49.3293
 1575019778687.0000,-0.7640,0.1967,0.5978,59.5732,-28.0488,-49.3902
 1575019778694.0000,-0.8425,0.1971,0.5366,55.6098,-36.6463,-48.7805
 1575019778702.0000,-0.9363,0.1912,0.4787,47.9268,-31.5244,-44.8171
 1575019778717.0000,-0.9706,0.2036,0.3563,42.7439,-22.5610,-41.1585
 1575019778724.0000,-1.0109,0.2233,0.2387,38.0488,-12.1341,-36.7073
 1575019778732.0000,-1.0747,0.2335,0.1691,28.4756,8.7805,-27.2561
 1575019778739.0000,-1.2266,0.1789,0.0785,15.0610,40.0610,-13.7805
 1575019778762.0000,-1.2661,0.1416,-0.0016,-6.0976,71.8293,1.0366
 1575019778762.0000,-1.0266,0.1357,0.0818,-19.1463,64.0244,2.1341
 1575019778769.0000,-0.9080,0.1727,0.1746,-20.7317,26.0976,10.1220
 1575019778784.0000,-0.8896,0.1476,0.2783,-32.3171,2.8659,22.0732
 1575019778799.0000,-0.8624,0.1314,0.3287,-44.9390,-3.1707,33.2927
