epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567419139242,2019-09-02T03:12:19.242,147.055,-0.801,0.209,0.347
1567419139242,2019-09-02T03:12:19.242,147.055,-0.938,0.241,0.398
1567419139306,2019-09-02T03:12:19.306,147.119,-1.065,0.265,0.460
1567419139306,2019-09-02T03:12:19.306,147.119,-0.866,0.324,0.453
1567419139306,2019-09-02T03:12:19.306,147.119,-0.716,0.414,0.404
1567419139344,2019-09-02T03:12:19.344,147.157,-0.836,0.439,0.304
1567419139344,2019-09-02T03:12:19.344,147.157,-0.896,0.354,0.266
1567419139344,2019-09-02T03:12:19.344,147.157,-0.845,0.189,0.283
1567419139415,2019-09-02T03:12:19.415,147.228,-0.941,0.029,0.256
1567419139415,2019-09-02T03:12:19.415,147.228,-1.056,-0.116,0.222
1567419139415,2019-09-02T03:12:19.415,147.228,-1.040,-0.236,0.223
1567419139442,2019-09-02T03:12:19.442,147.255,-0.971,-0.293,0.230
1567419139442,2019-09-02T03:12:19.442,147.255,-1.002,-0.380,0.195
1567419139442,2019-09-02T03:12:19.442,147.255,-1.100,-0.461,0.179
1567419139483,2019-09-02T03:12:19.483,147.296,-1.134,-0.419,0.246
1567419139483,2019-09-02T03:12:19.483,147.296,-1.266,-0.229,0.202
1567419139483,2019-09-02T03:12:19.483,147.296,-1.155,-0.050,0.120
1567419139595,2019-09-02T03:12:19.595,147.408,-0.951,0.066,0.137
1567419139595,2019-09-02T03:12:19.595,147.408,-0.971,0.094,0.182
1567419139595,2019-09-02T03:12:19.595,147.408,-1.094,0.088,0.221
1567419139626,2019-09-02T03:12:19.626,147.439,-1.180,0.070,0.272
1567419139626,2019-09-02T03:12:19.626,147.439,-1.097,0.051,0.310
1567419139626,2019-09-02T03:12:19.626,147.439,-0.921,0.030,0.283
1567419139663,2019-09-02T03:12:19.663,147.476,-0.904,0.000,0.242
1567419139663,2019-09-02T03:12:19.663,147.476,-1.004,0.006,0.271
1567419139663,2019-09-02T03:12:19.663,147.476,-0.974,0.025,0.332
1567419139741,2019-09-02T03:12:19.741,147.554,-0.915,0.018,0.351
1567419139741,2019-09-02T03:12:19.741,147.554,-0.864,0.049,0.384
1567419139741,2019-09-02T03:12:19.741,147.554,-0.804,-0.056,0.376
1567419139810,2019-09-02T03:12:19.810,147.623,-0.842,-0.063,0.332
1567419139810,2019-09-02T03:12:19.810,147.623,-0.975,-0.047,0.305
1567419139810,2019-09-02T03:12:19.810,147.623,-1.053,-0.081,0.285
1567419139846,2019-09-02T03:12:19.846,147.659,-0.979,-0.131,0.278
1567419139846,2019-09-02T03:12:19.846,147.659,-0.903,-0.126,0.269
1567419139846,2019-09-02T03:12:19.846,147.659,-0.959,-0.098,0.331
1567419139897,2019-09-02T03:12:19.897,147.710,-1.009,-0.143,0.393
1567419139897,2019-09-02T03:12:19.897,147.710,-0.964,-0.087,0.371
1567419139897,2019-09-02T03:12:19.897,147.710,-0.935,-0.039,0.350
1567419139955,2019-09-02T03:12:19.955,147.768,-0.989,-0.037,0.333
1567419139955,2019-09-02T03:12:19.955,147.768,-1.013,-0.031,0.312
1567419139955,2019-09-02T03:12:19.955,147.768,-0.975,-0.027,0.318
1567419140040,2019-09-02T03:12:20.040,147.853,-0.967,-0.038,0.321
1567419140040,2019-09-02T03:12:20.040,147.853,-0.979,-0.045,0.293
1567419140040,2019-09-02T03:12:20.040,147.853,-0.998,-0.052,0.274
1567419140076,2019-09-02T03:12:20.076,147.889,-0.980,-0.058,0.293
1567419140076,2019-09-02T03:12:20.076,147.889,-0.983,-0.071,0.357
1567419140076,2019-09-02T03:12:20.076,147.889,-0.987,-0.052,0.339
1567419140192,2019-09-02T03:12:20.192,148.005,-0.963,-0.050,0.336
1567419140192,2019-09-02T03:12:20.192,148.005,-0.995,-0.044,0.330
1567419140192,2019-09-02T03:12:20.192,148.005,-1.032,-0.043,0.310
1567419140267,2019-09-02T03:12:20.267,148.080,-1.090,-0.037,0.297
1567419140267,2019-09-02T03:12:20.267,148.080,-1.053,-0.016,0.350
1567419140267,2019-09-02T03:12:20.267,148.080,-1.042,-0.042,0.385
1567419140315,2019-09-02T03:12:20.315,148.128,-1.027,-0.072,0.388
1567419140315,2019-09-02T03:12:20.315,148.128,-0.976,-0.044,0.413
1567419140315,2019-09-02T03:12:20.315,148.128,-0.993,-0.001,0.445
1567419140384,2019-09-02T03:12:20.384,148.197,-0.971,-0.278,0.469
1567419140384,2019-09-02T03:12:20.384,148.197,-0.875,-0.236,0.453
1567419140384,2019-09-02T03:12:20.384,148.197,-0.870,-0.179,0.456
1567419140418,2019-09-02T03:12:20.418,148.231,-0.903,-0.269,0.435
1567419140418,2019-09-02T03:12:20.418,148.231,-0.896,-0.307,0.433
1567419140418,2019-09-02T03:12:20.418,148.231,-0.873,-0.273,0.449
1567419140486,2019-09-02T03:12:20.486,148.299,-0.807,-0.239,0.452
1567419140486,2019-09-02T03:12:20.486,148.299,-0.771,-0.217,0.431
1567419140486,2019-09-02T03:12:20.486,148.299,-0.781,-0.126,0.424
1567419140520,2019-09-02T03:12:20.520,148.333,-0.826,-0.006,0.456
1567419140520,2019-09-02T03:12:20.520,148.333,-0.820,0.127,0.477
1567419140520,2019-09-02T03:12:20.520,148.333,-0.771,0.295,0.493
1567419140639,2019-09-02T03:12:20.639,148.452,-0.783,0.375,0.535
1567419140639,2019-09-02T03:12:20.639,148.452,-0.776,0.407,0.554
1567419140639,2019-09-02T03:12:20.639,148.452,-0.756,0.444,0.568
1567419140680,2019-09-02T03:12:20.680,148.493,-0.747,0.422,0.595
1567419140680,2019-09-02T03:12:20.680,148.493,-0.743,0.404,0.629
1567419140680,2019-09-02T03:12:20.680,148.493,-0.833,0.294,0.702
1567419140742,2019-09-02T03:12:20.742,148.555,-0.933,0.148,0.713
1567419140742,2019-09-02T03:12:20.742,148.555,-0.921,0.098,0.624
1567419140742,2019-09-02T03:12:20.742,148.555,-0.819,0.128,0.455
1567419140771,2019-09-02T03:12:20.771,148.584,-0.741,0.206,0.315
1567419140771,2019-09-02T03:12:20.771,148.584,-0.852,0.216,0.410
1567419140771,2019-09-02T03:12:20.771,148.584,-1.007,0.240,0.591
1567419140811,2019-09-02T03:12:20.811,148.624,-0.852,0.379,0.610
1567419140811,2019-09-02T03:12:20.811,148.624,-0.695,0.483,0.528
1567419140811,2019-09-02T03:12:20.811,148.624,-0.794,0.443,0.418
1567419140876,2019-09-02T03:12:20.876,148.689,-0.901,0.319,0.316
1567419140876,2019-09-02T03:12:20.876,148.689,-1.070,0.175,0.219
1567419140876,2019-09-02T03:12:20.876,148.689,-1.210,0.029,0.216
1567419140935,2019-09-02T03:12:20.935,148.748,-1.042,-0.062,0.241
1567419140935,2019-09-02T03:12:20.935,148.748,-0.792,-0.142,0.241
1567419140935,2019-09-02T03:12:20.935,148.748,-0.858,-0.290,0.266
1567419140978,2019-09-02T03:12:20.978,148.791,-1.011,-0.392,0.282
1567419140978,2019-09-02T03:12:20.978,148.791,-0.956,-0.362,0.233
1567419140978,2019-09-02T03:12:20.978,148.791,-0.819,-0.321,0.163
1567419141042,2019-09-02T03:12:21.042,148.855,-0.740,-0.337,0.187
1567419141042,2019-09-02T03:12:21.042,148.855,-0.949,-0.278,0.274
1567419141042,2019-09-02T03:12:21.042,148.855,-1.409,-0.188,0.336
1567419141107,2019-09-02T03:12:21.107,148.920,-1.401,-0.052,0.289
1567419141107,2019-09-02T03:12:21.107,148.920,-1.070,0.037,0.237
1567419141107,2019-09-02T03:12:21.107,148.920,-0.951,0.057,0.260
1567419141156,2019-09-02T03:12:21.156,148.969,-0.990,0.061,0.289
1567419141156,2019-09-02T03:12:21.156,148.969,-0.963,0.019,0.307
1567419141156,2019-09-02T03:12:21.156,148.969,-0.888,-0.024,0.346
1567419141229,2019-09-02T03:12:21.229,149.042,-0.949,-0.045,0.351
1567419141229,2019-09-02T03:12:21.229,149.042,-0.999,-0.047,0.330
1567419141229,2019-09-02T03:12:21.229,149.042,-0.963,-0.067,0.347
1567419141261,2019-09-02T03:12:21.261,149.074,-0.941,-0.060,0.378
1567419141261,2019-09-02T03:12:21.261,149.074,-0.895,-0.037,0.378
1567419141261,2019-09-02T03:12:21.261,149.074,-0.928,-0.042,0.386
1567419141339,2019-09-02T03:12:21.339,149.152,-0.924,-0.061,0.390
1567419141339,2019-09-02T03:12:21.339,149.152,-0.936,-0.076,0.370
1567419141339,2019-09-02T03:12:21.339,149.152,-1.052,-0.076,0.349
1567419141414,2019-09-02T03:12:21.414,149.227,-1.086,-0.069,0.357
1567419141414,2019-09-02T03:12:21.414,149.227,-0.987,-0.061,0.377
1567419141414,2019-09-02T03:12:21.414,149.227,-0.906,-0.052,0.383
1567419141463,2019-09-02T03:12:21.463,149.276,-0.915,-0.078,0.344
1567419141463,2019-09-02T03:12:21.463,149.276,-0.942,-0.093,0.334
1567419141463,2019-09-02T03:12:21.463,149.276,-0.935,-0.063,0.339
1567419141536,2019-09-02T03:12:21.536,149.349,-0.938,-0.056,0.358
1567419141536,2019-09-02T03:12:21.536,149.349,-0.946,-0.067,0.366
1567419141536,2019-09-02T03:12:21.536,149.349,-0.973,-0.052,0.380
1567419141616,2019-09-02T03:12:21.616,149.429,-0.931,-0.048,0.412
1567419141616,2019-09-02T03:12:21.616,149.429,-0.968,-0.058,0.378
1567419141616,2019-09-02T03:12:21.616,149.429,-1.057,-0.052,0.331
1567419141650,2019-09-02T03:12:21.650,149.463,-0.977,-0.039,0.374
1567419141650,2019-09-02T03:12:21.650,149.463,-0.937,-0.035,0.384
1567419141650,2019-09-02T03:12:21.650,149.463,-0.984,-0.041,0.361
1567419141728,2019-09-02T03:12:21.728,149.541,-1.009,-0.046,0.376
1567419141728,2019-09-02T03:12:21.728,149.541,-1.058,-0.051,0.402
1567419141728,2019-09-02T03:12:21.728,149.541,-1.072,-0.033,0.423
1567419141758,2019-09-02T03:12:21.758,149.571,-0.991,-0.034,0.441
1567419141758,2019-09-02T03:12:21.758,149.571,-0.959,-0.053,0.468
1567419141758,2019-09-02T03:12:21.758,149.571,-0.875,-0.050,0.459
1567419141800,2019-09-02T03:12:21.800,149.613,-0.800,-0.046,0.430
1567419141800,2019-09-02T03:12:21.800,149.613,-0.819,-0.073,0.431
1567419141800,2019-09-02T03:12:21.800,149.613,-0.856,-0.176,0.489
1567419141922,2019-09-02T03:12:21.922,149.735,-0.927,-0.222,0.533
1567419141922,2019-09-02T03:12:21.922,149.735,-0.957,-0.265,0.539
1567419141922,2019-09-02T03:12:21.922,149.735,-0.959,-0.286,0.528
1567419141956,2019-09-02T03:12:21.956,149.769,-0.924,-0.305,0.520
1567419141956,2019-09-02T03:12:21.956,149.769,-0.890,-0.298,0.505
1567419141956,2019-09-02T03:12:21.956,149.769,-0.879,-0.294,0.481
1567419141986,2019-09-02T03:12:21.986,149.799,-0.819,-0.275,0.458
1567419141986,2019-09-02T03:12:21.986,149.799,-0.750,-0.202,0.384
1567419141986,2019-09-02T03:12:21.986,149.799,-0.732,-0.065,0.340
1567419142033,2019-09-02T03:12:22.033,149.846,-0.770,0.163,0.337
1567419142033,2019-09-02T03:12:22.033,149.846,-0.828,0.364,0.410
1567419142033,2019-09-02T03:12:22.033,149.846,-0.774,0.465,0.526
1567419142107,2019-09-02T03:12:22.107,149.920,-0.729,0.514,0.644
1567419142107,2019-09-02T03:12:22.107,149.920,-0.720,0.547,0.690
1567419142107,2019-09-02T03:12:22.107,149.920,-0.721,0.556,0.708
1567419142153,2019-09-02T03:12:22.153,149.966,-0.734,0.470,0.790
1567419142153,2019-09-02T03:12:22.153,149.966,-0.766,0.295,0.834
1567419142153,2019-09-02T03:12:22.153,149.966,-0.823,0.175,0.694
1567419142246,2019-09-02T03:12:22.246,150.059,-0.826,0.143,0.509
1567419142246,2019-09-02T03:12:22.246,150.059,-0.866,0.152,0.470
1567419142246,2019-09-02T03:12:22.246,150.059,-1.110,0.153,0.613
1567419142314,2019-09-02T03:12:22.314,150.127,-1.107,0.230,0.606
1567419142314,2019-09-02T03:12:22.314,150.127,-0.831,0.352,0.547
1567419142314,2019-09-02T03:12:22.314,150.127,-0.681,0.438,0.480
1567419142341,2019-09-02T03:12:22.341,150.154,-0.748,0.487,0.381
1567419142341,2019-09-02T03:12:22.341,150.154,-0.863,0.455,0.285
1567419142341,2019-09-02T03:12:22.341,150.154,-0.808,0.357,0.277
1567419142417,2019-09-02T03:12:22.417,150.230,-0.685,0.242,0.283
1567419142417,2019-09-02T03:12:22.417,150.230,-0.696,0.119,0.218
1567419142417,2019-09-02T03:12:22.417,150.230,-0.791,-0.041,0.168
1567419142454,2019-09-02T03:12:22.454,150.267,-0.984,-0.208,0.119
1567419142454,2019-09-02T03:12:22.454,150.267,-1.017,-0.347,0.143
1567419142454,2019-09-02T03:12:22.454,150.267,-0.893,-0.407,0.200
1567419142529,2019-09-02T03:12:22.529,150.342,-0.792,-0.396,0.255
1567419142529,2019-09-02T03:12:22.529,150.342,-0.782,-0.402,0.231
1567419142529,2019-09-02T03:12:22.529,150.342,-0.910,-0.381,0.172
1567419142573,2019-09-02T03:12:22.573,150.386,-1.181,-0.309,0.346
1567419142573,2019-09-02T03:12:22.573,150.386,-2.167,-0.215,0.190
1567419142573,2019-09-02T03:12:22.573,150.386,-1.948,-0.052,-0.101
1567419142637,2019-09-02T03:12:22.637,150.450,-0.464,0.042,0.215
1567419142637,2019-09-02T03:12:22.637,150.450,-0.472,0.093,0.316
1567419142637,2019-09-02T03:12:22.637,150.450,-0.945,0.088,0.212
1567419142694,2019-09-02T03:12:22.694,150.507,-1.355,-0.050,0.179
1567419142694,2019-09-02T03:12:22.694,150.507,-1.146,-0.122,0.259
1567419142694,2019-09-02T03:12:22.694,150.507,-0.771,-0.080,0.356
1567419142780,2019-09-02T03:12:22.780,150.593,-0.803,-0.082,0.332
1567419142780,2019-09-02T03:12:22.780,150.593,-0.981,-0.087,0.298
1567419142780,2019-09-02T03:12:22.780,150.593,-1.067,-0.073,0.293
1567419142847,2019-09-02T03:12:22.847,150.660,-1.013,-0.058,0.301
1567419142847,2019-09-02T03:12:22.847,150.660,-1.004,-0.051,0.293
1567419142847,2019-09-02T03:12:22.847,150.660,-0.954,-0.049,0.305
1567419142877,2019-09-02T03:12:22.877,150.690,-0.886,-0.046,0.322
1567419142877,2019-09-02T03:12:22.877,150.690,-0.936,-0.039,0.302
1567419142877,2019-09-02T03:12:22.877,150.690,-1.027,-0.064,0.298
1567419142929,2019-09-02T03:12:22.929,150.742,-1.025,-0.052,0.290
1567419142929,2019-09-02T03:12:22.929,150.742,-0.961,-0.051,0.304
1567419142929,2019-09-02T03:12:22.929,150.742,-0.937,-0.064,0.331
1567419143034,2019-09-02T03:12:23.034,150.847,-0.976,-0.070,0.346
1567419143034,2019-09-02T03:12:23.034,150.847,-1.020,-0.061,0.366
1567419143034,2019-09-02T03:12:23.034,150.847,-0.940,-0.042,0.339
1567419143062,2019-09-02T03:12:23.062,150.875,-1.004,-0.077,0.345
1567419143062,2019-09-02T03:12:23.062,150.875,-0.987,-0.075,0.375
1567419143062,2019-09-02T03:12:23.062,150.875,-0.956,-0.051,0.353
1567419143109,2019-09-02T03:12:23.109,150.922,-1.064,-0.059,0.373
1567419143109,2019-09-02T03:12:23.109,150.922,-1.030,-0.036,0.391
1567419143109,2019-09-02T03:12:23.109,150.922,-0.999,-0.003,0.371
1567419143197,2019-09-02T03:12:23.197,151.010,-0.995,0.021,0.403
1567419143197,2019-09-02T03:12:23.197,151.010,-1.011,0.021,0.456
1567419143197,2019-09-02T03:12:23.197,151.010,-0.994,-0.023,0.473
1567419143269,2019-09-02T03:12:23.269,151.082,-0.908,-0.065,0.458
1567419143269,2019-09-02T03:12:23.269,151.082,-0.817,-0.085,0.454
1567419143269,2019-09-02T03:12:23.269,151.082,-0.813,-0.113,0.440
1567419143301,2019-09-02T03:12:23.301,151.114,-0.865,-0.124,0.411
1567419143301,2019-09-02T03:12:23.301,151.114,-0.912,-0.115,0.414
1567419143301,2019-09-02T03:12:23.301,151.114,-0.926,-0.228,0.450
1567419143349,2019-09-02T03:12:23.349,151.162,-0.877,-0.378,0.450
1567419143349,2019-09-02T03:12:23.349,151.162,-0.907,-0.276,0.430
1567419143349,2019-09-02T03:12:23.349,151.162,-0.855,-0.286,0.427
1567419143419,2019-09-02T03:12:23.419,151.232,-0.835,-0.311,0.437
1567419143419,2019-09-02T03:12:23.419,151.232,-0.902,-0.294,0.423
1567419143419,2019-09-02T03:12:23.419,151.232,-0.926,-0.243,0.422
1567419143479,2019-09-02T03:12:23.479,151.292,-0.909,-0.175,0.410
1567419143479,2019-09-02T03:12:23.479,151.292,-0.877,-0.076,0.402
1567419143479,2019-09-02T03:12:23.479,151.292,-0.835,0.084,0.390
1567419143520,2019-09-02T03:12:23.520,151.333,-0.790,0.245,0.358
1567419143520,2019-09-02T03:12:23.520,151.333,-0.769,0.382,0.366
1567419143520,2019-09-02T03:12:23.520,151.333,-0.809,0.460,0.403
1567419143583,2019-09-02T03:12:23.583,151.396,-0.832,0.489,0.461
1567419143583,2019-09-02T03:12:23.583,151.396,-0.820,0.486,0.527
1567419143583,2019-09-02T03:12:23.583,151.396,-0.866,0.444,0.551
1567419143675,2019-09-02T03:12:23.675,151.488,-0.921,0.387,0.568
1567419143675,2019-09-02T03:12:23.675,151.488,-0.924,0.292,0.605
1567419143675,2019-09-02T03:12:23.675,151.488,-0.926,0.178,0.590
1567419143717,2019-09-02T03:12:23.717,151.530,-0.895,0.128,0.503
1567419143717,2019-09-02T03:12:23.717,151.530,-0.828,0.095,0.431
1567419143717,2019-09-02T03:12:23.717,151.530,-0.817,0.041,0.398
1567419143789,2019-09-02T03:12:23.789,151.602,-0.875,0.023,0.412
1567419143789,2019-09-02T03:12:23.789,151.602,-0.936,0.028,0.456
1567419143789,2019-09-02T03:12:23.789,151.602,-0.943,0.038,0.532
1567419143826,2019-09-02T03:12:23.826,151.639,-0.919,0.073,0.569
1567419143826,2019-09-02T03:12:23.826,151.639,-0.918,0.128,0.521
1567419143826,2019-09-02T03:12:23.826,151.639,-0.944,0.164,0.454
1567419143901,2019-09-02T03:12:23.901,151.714,-0.997,0.159,0.412
1567419143901,2019-09-02T03:12:23.901,151.714,-0.979,0.156,0.409
1567419143901,2019-09-02T03:12:23.901,151.714,-0.925,0.145,0.391
1567419143946,2019-09-02T03:12:23.946,151.759,-0.930,0.148,0.316
1567419143946,2019-09-02T03:12:23.946,151.759,-0.965,0.154,0.257
1567419143946,2019-09-02T03:12:23.946,151.759,-0.953,0.127,0.225
1567419144052,2019-09-02T03:12:24.052,151.865,-0.964,0.117,0.200
1567419144052,2019-09-02T03:12:24.052,151.865,-1.010,0.121,0.185
1567419144052,2019-09-02T03:12:24.052,151.865,-0.979,0.123,0.186
1567419144099,2019-09-02T03:12:24.099,151.912,-0.957,0.111,0.165
1567419144099,2019-09-02T03:12:24.099,151.912,-0.972,0.105,0.138
1567419144099,2019-09-02T03:12:24.099,151.912,-1.022,0.101,0.145
1567419144149,2019-09-02T03:12:24.149,151.962,-1.021,0.104,0.165
1567419144149,2019-09-02T03:12:24.149,151.962,-0.934,0.110,0.179
1567419144149,2019-09-02T03:12:24.149,151.962,-0.935,0.107,0.181
1567419144222,2019-09-02T03:12:24.222,152.035,-1.030,0.108,0.176
1567419144222,2019-09-02T03:12:24.222,152.035,-1.073,0.127,0.178
1567419144222,2019-09-02T03:12:24.222,152.035,-1.067,0.139,0.183
1567419144255,2019-09-02T03:12:24.255,152.068,-1.043,0.139,0.158
1567419144255,2019-09-02T03:12:24.255,152.068,-1.030,0.143,0.142
1567419144255,2019-09-02T03:12:24.255,152.068,-1.036,0.148,0.150
1567419144299,2019-09-02T03:12:24.299,152.112,-0.992,0.146,0.153
1567419144299,2019-09-02T03:12:24.299,152.112,-0.969,0.136,0.148
1567419144299,2019-09-02T03:12:24.299,152.112,-0.992,0.122,0.158
1567419144351,2019-09-02T03:12:24.351,152.164,-0.985,0.119,0.167
1567419144351,2019-09-02T03:12:24.351,152.164,-0.996,0.115,0.160
1567419144351,2019-09-02T03:12:24.351,152.164,-1.001,0.121,0.148
1567419144424,2019-09-02T03:12:24.424,152.237,-1.007,0.126,0.153
1567419144424,2019-09-02T03:12:24.424,152.237,-0.988,0.135,0.150
1567419144424,2019-09-02T03:12:24.424,152.237,-0.968,0.141,0.150
1567419144495,2019-09-02T03:12:24.495,152.308,-1.017,0.141,0.149
1567419144495,2019-09-02T03:12:24.495,152.308,-0.998,0.153,0.143
1567419144495,2019-09-02T03:12:24.495,152.308,-0.993,0.178,0.126
1567419144531,2019-09-02T03:12:24.531,152.344,-0.985,0.187,0.104
1567419144531,2019-09-02T03:12:24.531,152.344,-0.992,0.189,0.075
1567419144531,2019-09-02T03:12:24.531,152.344,-1.009,0.178,0.073
1567419144624,2019-09-02T03:12:24.624,152.437,-1.057,0.169,0.091
1567419144624,2019-09-02T03:12:24.624,152.437,-0.967,0.172,0.067
1567419144624,2019-09-02T03:12:24.624,152.437,-0.964,0.179,0.002
1567419144650,2019-09-02T03:12:24.650,152.463,-1.080,0.148,-0.013
1567419144650,2019-09-02T03:12:24.650,152.463,-1.137,0.124,0.123
1567419144650,2019-09-02T03:12:24.650,152.463,-0.968,0.149,0.215
1567419144744,2019-09-02T03:12:24.744,152.557,-0.905,0.178,0.148
1567419144744,2019-09-02T03:12:24.744,152.557,-0.953,0.202,0.039
1567419144744,2019-09-02T03:12:24.744,152.557,-0.941,0.230,0.029
1567419144791,2019-09-02T03:12:24.791,152.604,-1.002,0.224,0.064
1567419144791,2019-09-02T03:12:24.791,152.604,-0.990,0.234,0.023
1567419144791,2019-09-02T03:12:24.791,152.604,-1.042,0.213,0.000
1567419144877,2019-09-02T03:12:24.877,152.690,-1.047,0.203,0.016
1567419144877,2019-09-02T03:12:24.877,152.690,-1.027,0.186,0.025
1567419144877,2019-09-02T03:12:24.877,152.690,-1.043,0.175,0.042
1567419144908,2019-09-02T03:12:24.908,152.721,-1.013,0.176,0.057
1567419144908,2019-09-02T03:12:24.908,152.721,-0.994,0.178,0.065
1567419144908,2019-09-02T03:12:24.908,152.721,-0.997,0.188,0.059
1567419144981,2019-09-02T03:12:24.981,152.794,-0.970,0.191,0.049
1567419144981,2019-09-02T03:12:24.981,152.794,-1.013,0.178,0.081
1567419144981,2019-09-02T03:12:24.981,152.794,-1.026,0.177,0.124
1567419145043,2019-09-02T03:12:25.043,152.856,-1.010,0.170,0.153
1567419145043,2019-09-02T03:12:25.043,152.856,-1.008,0.176,0.167
1567419145043,2019-09-02T03:12:25.043,152.856,-0.982,0.188,0.171
1567419145084,2019-09-02T03:12:25.084,152.897,-0.966,0.195,0.178
1567419145084,2019-09-02T03:12:25.084,152.897,-0.966,0.188,0.198
1567419145084,2019-09-02T03:12:25.084,152.897,-0.955,0.187,0.223
1567419145165,2019-09-02T03:12:25.165,152.978,-0.951,0.185,0.246
1567419145165,2019-09-02T03:12:25.165,152.978,-0.953,0.178,0.263
1567419145165,2019-09-02T03:12:25.165,152.978,-0.940,0.174,0.269
1567419145232,2019-09-02T03:12:25.232,153.045,-0.950,0.159,0.278
1567419145232,2019-09-02T03:12:25.232,153.045,-0.963,0.146,0.287
1567419145232,2019-09-02T03:12:25.232,153.045,-0.958,0.138,0.295
1567419145272,2019-09-02T03:12:25.272,153.085,-0.938,0.135,0.304
1567419145272,2019-09-02T03:12:25.272,153.085,-0.933,0.134,0.303
1567419145272,2019-09-02T03:12:25.272,153.085,-0.938,0.129,0.296
1567419145308,2019-09-02T03:12:25.308,153.121,-0.952,0.125,0.300
1567419145308,2019-09-02T03:12:25.308,153.121,-0.969,0.124,0.301
1567419145308,2019-09-02T03:12:25.308,153.121,-0.973,0.135,0.291
1567419145387,2019-09-02T03:12:25.387,153.200,-0.981,0.148,0.271
1567419145387,2019-09-02T03:12:25.387,153.200,-0.989,0.158,0.260
1567419145387,2019-09-02T03:12:25.387,153.200,-0.990,0.164,0.255
1567419145452,2019-09-02T03:12:25.452,153.265,-0.983,0.165,0.255
1567419145452,2019-09-02T03:12:25.452,153.265,-0.971,0.168,0.258
1567419145452,2019-09-02T03:12:25.452,153.265,-0.970,0.164,0.258
1567419145483,2019-09-02T03:12:25.483,153.296,-0.971,0.161,0.245
1567419145483,2019-09-02T03:12:25.483,153.296,-0.972,0.163,0.239
1567419145483,2019-09-02T03:12:25.483,153.296,-0.975,0.161,0.241
1567419145536,2019-09-02T03:12:25.536,153.349,-0.974,0.155,0.247
1567419145536,2019-09-02T03:12:25.536,153.349,-0.978,0.149,0.260
1567419145536,2019-09-02T03:12:25.536,153.349,-0.970,0.145,0.263
1567419145619,2019-09-02T03:12:25.619,153.432,-0.974,0.147,0.256
1567419145619,2019-09-02T03:12:25.619,153.432,-0.983,0.149,0.250
