epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567421254909,2019-09-02T03:47:34.909,74.963,-1.028,-0.020,0.052
1567421254909,2019-09-02T03:47:34.909,74.963,-1.015,-0.019,0.047
1567421254909,2019-09-02T03:47:34.909,74.963,-1.017,-0.018,0.048
1567421254971,2019-09-02T03:47:34.971,75.025,-1.022,-0.025,0.053
1567421254971,2019-09-02T03:47:34.971,75.025,-1.021,-0.021,0.061
1567421254971,2019-09-02T03:47:34.971,75.025,-1.017,-0.018,0.065
1567421255029,2019-09-02T03:47:35.029,75.083,-1.005,-0.023,0.074
1567421255029,2019-09-02T03:47:35.029,75.083,-1.017,-0.022,0.071
1567421255029,2019-09-02T03:47:35.029,75.083,-1.011,-0.020,0.063
1567421255089,2019-09-02T03:47:35.089,75.143,-1.018,-0.020,0.057
1567421255089,2019-09-02T03:47:35.089,75.143,-1.023,-0.019,0.050
1567421255089,2019-09-02T03:47:35.089,75.143,-1.017,-0.019,0.046
1567421255157,2019-09-02T03:47:35.157,75.211,-1.020,-0.019,0.051
1567421255157,2019-09-02T03:47:35.157,75.211,-1.021,-0.021,0.053
1567421255157,2019-09-02T03:47:35.157,75.211,-1.015,-0.020,0.059
1567421255210,2019-09-02T03:47:35.210,75.264,-1.013,-0.021,0.063
1567421255210,2019-09-02T03:47:35.210,75.264,-1.014,-0.021,0.063
1567421255210,2019-09-02T03:47:35.210,75.264,-1.016,-0.019,0.061
1567421255269,2019-09-02T03:47:35.269,75.323,-1.014,-0.016,0.059
1567421255269,2019-09-02T03:47:35.269,75.323,-1.021,-0.023,0.058
1567421255269,2019-09-02T03:47:35.269,75.323,-1.013,-0.025,0.050
1567421255343,2019-09-02T03:47:35.343,75.397,-1.027,-0.022,0.055
1567421255343,2019-09-02T03:47:35.343,75.397,-1.011,-0.017,0.058
1567421255343,2019-09-02T03:47:35.343,75.397,-1.019,-0.021,0.060
1567421255389,2019-09-02T03:47:35.389,75.443,-1.012,-0.022,0.065
1567421255389,2019-09-02T03:47:35.389,75.443,-1.013,-0.019,0.062
1567421255389,2019-09-02T03:47:35.389,75.443,-1.022,-0.021,0.056
1567421255449,2019-09-02T03:47:35.449,75.503,-1.010,-0.020,0.057
1567421255449,2019-09-02T03:47:35.449,75.503,-1.019,-0.019,0.054
1567421255449,2019-09-02T03:47:35.449,75.503,-1.023,-0.021,0.052
1567421255510,2019-09-02T03:47:35.510,75.564,-1.016,-0.020,0.059
1567421255510,2019-09-02T03:47:35.510,75.564,-1.015,-0.021,0.061
1567421255510,2019-09-02T03:47:35.510,75.564,-1.017,-0.020,0.060
1567421255569,2019-09-02T03:47:35.569,75.623,-1.020,-0.021,0.062
1567421255569,2019-09-02T03:47:35.569,75.623,-1.012,-0.018,0.060
1567421255569,2019-09-02T03:47:35.569,75.623,-1.018,-0.022,0.059
1567421255622,2019-09-02T03:47:35.622,75.676,-1.019,-0.021,0.057
1567421255622,2019-09-02T03:47:35.622,75.676,-1.013,-0.019,0.059
1567421255622,2019-09-02T03:47:35.622,75.676,-1.020,-0.018,0.054
1567421255682,2019-09-02T03:47:35.682,75.736,-1.020,-0.020,0.055
1567421255682,2019-09-02T03:47:35.682,75.736,-1.019,-0.023,0.058
1567421255682,2019-09-02T03:47:35.682,75.736,-1.014,-0.021,0.062
1567421255742,2019-09-02T03:47:35.742,75.796,-1.019,-0.022,0.064
1567421255742,2019-09-02T03:47:35.742,75.796,-1.011,-0.020,0.066
1567421255742,2019-09-02T03:47:35.742,75.796,-1.011,-0.019,0.066
1567421255810,2019-09-02T03:47:35.810,75.864,-1.014,-0.022,0.066
1567421255810,2019-09-02T03:47:35.810,75.864,-1.012,-0.015,0.058
1567421255810,2019-09-02T03:47:35.810,75.864,-1.023,-0.022,0.054
1567421255869,2019-09-02T03:47:35.869,75.923,-1.016,-0.019,0.053
1567421255869,2019-09-02T03:47:35.869,75.923,-1.018,-0.019,0.051
1567421255869,2019-09-02T03:47:35.869,75.923,-1.022,-0.020,0.054
1567421255921,2019-09-02T03:47:35.921,75.975,-1.018,-0.021,0.062
1567421255921,2019-09-02T03:47:35.921,75.975,-1.009,-0.022,0.068
1567421255921,2019-09-02T03:47:35.921,75.975,-1.016,-0.022,0.068
1567421255982,2019-09-02T03:47:35.982,76.036,-1.014,-0.021,0.068
1567421255982,2019-09-02T03:47:35.982,76.036,-1.014,-0.021,0.065
1567421255982,2019-09-02T03:47:35.982,76.036,-1.019,-0.021,0.056
1567421256057,2019-09-02T03:47:36.057,76.111,-1.017,-0.019,0.050
1567421256057,2019-09-02T03:47:36.057,76.111,-1.021,-0.020,0.050
1567421256057,2019-09-02T03:47:36.057,76.111,-1.020,-0.019,0.051
1567421256102,2019-09-02T03:47:36.102,76.156,-1.015,-0.021,0.055
1567421256102,2019-09-02T03:47:36.102,76.156,-1.020,-0.021,0.058
1567421256102,2019-09-02T03:47:36.102,76.156,-1.017,-0.021,0.065
1567421256161,2019-09-02T03:47:36.161,76.215,-1.009,-0.020,0.067
1567421256161,2019-09-02T03:47:36.161,76.215,-1.016,-0.022,0.068
1567421256161,2019-09-02T03:47:36.161,76.215,-1.012,-0.020,0.068
1567421256221,2019-09-02T03:47:36.221,76.275,-1.015,-0.021,0.065
1567421256221,2019-09-02T03:47:36.221,76.275,-1.018,-0.021,0.057
1567421256221,2019-09-02T03:47:36.221,76.275,-1.021,-0.019,0.052
1567421256286,2019-09-02T03:47:36.286,76.340,-1.020,-0.020,0.052
1567421256286,2019-09-02T03:47:36.286,76.340,-1.019,-0.023,0.056
1567421256286,2019-09-02T03:47:36.286,76.340,-1.018,-0.023,0.063
1567421256346,2019-09-02T03:47:36.346,76.400,-1.012,-0.021,0.066
1567421256346,2019-09-02T03:47:36.346,76.400,-1.011,-0.021,0.068
1567421256346,2019-09-02T03:47:36.346,76.400,-1.013,-0.021,0.062
1567421256395,2019-09-02T03:47:36.395,76.449,-1.014,-0.020,0.057
1567421256395,2019-09-02T03:47:36.395,76.449,-1.021,-0.021,0.050
1567421256395,2019-09-02T03:47:36.395,76.449,-1.020,-0.020,0.047
1567421256454,2019-09-02T03:47:36.454,76.508,-1.023,-0.020,0.050
1567421256454,2019-09-02T03:47:36.454,76.508,-1.017,-0.021,0.059
1567421256454,2019-09-02T03:47:36.454,76.508,-1.013,-0.020,0.063
1567421256521,2019-09-02T03:47:36.521,76.575,-1.015,-0.021,0.063
1567421256521,2019-09-02T03:47:36.521,76.575,-1.011,-0.021,0.065
1567421256521,2019-09-02T03:47:36.521,76.575,-1.017,-0.022,0.062
1567421256574,2019-09-02T03:47:36.574,76.628,-1.013,-0.021,0.062
1567421256574,2019-09-02T03:47:36.574,76.628,-1.018,-0.017,0.061
1567421256574,2019-09-02T03:47:36.574,76.628,-1.037,-0.019,0.055
1567421256643,2019-09-02T03:47:36.643,76.697,-1.000,-0.024,0.057
1567421256643,2019-09-02T03:47:36.643,76.697,-1.012,-0.018,0.067
1567421256643,2019-09-02T03:47:36.643,76.697,-1.031,-0.025,0.059
1567421256695,2019-09-02T03:47:36.695,76.749,-1.010,-0.016,0.063
1567421256695,2019-09-02T03:47:36.695,76.749,-1.019,-0.022,0.063
1567421256695,2019-09-02T03:47:36.695,76.749,-1.012,-0.021,0.060
1567421256759,2019-09-02T03:47:36.759,76.813,-1.022,-0.020,0.058
1567421256759,2019-09-02T03:47:36.759,76.813,-1.015,-0.020,0.060
1567421256759,2019-09-02T03:47:36.759,76.813,-1.015,-0.023,0.062
1567421256822,2019-09-02T03:47:36.822,76.876,-1.018,-0.021,0.061
1567421256822,2019-09-02T03:47:36.822,76.876,-1.019,-0.020,0.063
1567421256822,2019-09-02T03:47:36.822,76.876,-1.014,-0.018,0.062
1567421256874,2019-09-02T03:47:36.874,76.928,-1.017,-0.020,0.062
1567421256874,2019-09-02T03:47:36.874,76.928,-1.015,-0.019,0.067
1567421256874,2019-09-02T03:47:36.874,76.928,-1.014,-0.017,0.065
1567421256934,2019-09-02T03:47:36.934,76.988,-1.017,-0.020,0.062
1567421256934,2019-09-02T03:47:36.934,76.988,-1.018,-0.020,0.062
1567421256934,2019-09-02T03:47:36.934,76.988,-1.015,-0.021,0.060
1567421256988,2019-09-02T03:47:36.988,77.042,-1.016,-0.023,0.062
1567421256988,2019-09-02T03:47:36.988,77.042,-1.020,-0.025,0.063
1567421256988,2019-09-02T03:47:36.988,77.042,-1.015,-0.024,0.063
1567421257057,2019-09-02T03:47:37.057,77.111,-1.016,-0.021,0.067
1567421257057,2019-09-02T03:47:37.057,77.111,-1.015,-0.021,0.065
1567421257057,2019-09-02T03:47:37.057,77.111,-1.015,-0.024,0.062
1567421257107,2019-09-02T03:47:37.107,77.161,-1.020,-0.025,0.059
1567421257107,2019-09-02T03:47:37.107,77.161,-1.017,-0.021,0.056
1567421257107,2019-09-02T03:47:37.107,77.161,-1.018,-0.018,0.052
1567421257167,2019-09-02T03:47:37.167,77.221,-1.019,-0.018,0.054
1567421257167,2019-09-02T03:47:37.167,77.221,-1.021,-0.022,0.054
1567421257167,2019-09-02T03:47:37.167,77.221,-1.019,-0.020,0.058
1567421257236,2019-09-02T03:47:37.236,77.290,-1.018,-0.023,0.059
1567421257236,2019-09-02T03:47:37.236,77.290,-1.018,-0.024,0.063
1567421257236,2019-09-02T03:47:37.236,77.290,-1.016,-0.020,0.069
1567421257298,2019-09-02T03:47:37.298,77.352,-1.012,-0.017,0.072
1567421257298,2019-09-02T03:47:37.298,77.352,-1.011,-0.018,0.067
1567421257298,2019-09-02T03:47:37.298,77.352,-1.009,-0.015,0.060
1567421257347,2019-09-02T03:47:37.347,77.401,-1.016,-0.014,0.053
1567421257347,2019-09-02T03:47:37.347,77.401,-1.025,-0.019,0.049
1567421257347,2019-09-02T03:47:37.347,77.401,-1.021,-0.020,0.055
1567421257428,2019-09-02T03:47:37.428,77.482,-1.018,-0.022,0.066
1567421257428,2019-09-02T03:47:37.428,77.482,-1.014,-0.024,0.074
1567421257428,2019-09-02T03:47:37.428,77.482,-1.010,-0.025,0.084
1567421257470,2019-09-02T03:47:37.470,77.524,-1.007,-0.024,0.085
1567421257470,2019-09-02T03:47:37.470,77.524,-1.008,-0.020,0.080
1567421257470,2019-09-02T03:47:37.470,77.524,-1.018,-0.021,0.066
1567421257535,2019-09-02T03:47:37.535,77.589,-1.016,-0.020,0.053
1567421257535,2019-09-02T03:47:37.535,77.589,-1.027,-0.020,0.042
1567421257535,2019-09-02T03:47:37.535,77.589,-1.026,-0.021,0.037
1567421257587,2019-09-02T03:47:37.587,77.641,-1.020,-0.019,0.045
1567421257587,2019-09-02T03:47:37.587,77.641,-1.023,-0.021,0.052
1567421257587,2019-09-02T03:47:37.587,77.641,-1.017,-0.022,0.063
1567421257647,2019-09-02T03:47:37.647,77.701,-1.011,-0.020,0.074
1567421257647,2019-09-02T03:47:37.647,77.701,-1.006,-0.020,0.076
1567421257647,2019-09-02T03:47:37.647,77.701,-1.015,-0.020,0.070
1567421257699,2019-09-02T03:47:37.699,77.753,-1.015,-0.020,0.063
1567421257699,2019-09-02T03:47:37.699,77.753,-1.018,-0.019,0.054
1567421257699,2019-09-02T03:47:37.699,77.753,-1.024,-0.019,0.044
1567421257760,2019-09-02T03:47:37.760,77.814,-1.022,-0.017,0.045
1567421257760,2019-09-02T03:47:37.760,77.814,-1.022,-0.020,0.052
1567421257760,2019-09-02T03:47:37.760,77.814,-1.014,-0.020,0.061
1567421257819,2019-09-02T03:47:37.819,77.873,-1.012,-0.021,0.070
1567421257819,2019-09-02T03:47:37.819,77.873,-1.013,-0.022,0.074
1567421257819,2019-09-02T03:47:37.819,77.873,-1.016,-0.022,0.076
1567421257879,2019-09-02T03:47:37.879,77.933,-1.016,-0.022,0.072
1567421257879,2019-09-02T03:47:37.879,77.933,-1.014,-0.022,0.068
1567421257879,2019-09-02T03:47:37.879,77.933,-1.015,-0.022,0.066
1567421257947,2019-09-02T03:47:37.947,78.001,-1.016,-0.021,0.059
1567421257947,2019-09-02T03:47:37.947,78.001,-1.017,-0.018,0.052
1567421257947,2019-09-02T03:47:37.947,78.001,-1.017,-0.015,0.046
1567421258006,2019-09-02T03:47:38.006,78.060,-1.022,-0.019,0.044
1567421258006,2019-09-02T03:47:38.006,78.060,-1.022,-0.021,0.049
1567421258006,2019-09-02T03:47:38.006,78.060,-1.019,-0.020,0.059
1567421258060,2019-09-02T03:47:38.060,78.114,-1.017,-0.022,0.070
1567421258060,2019-09-02T03:47:38.060,78.114,-1.010,-0.022,0.075
1567421258060,2019-09-02T03:47:38.060,78.114,-1.010,-0.021,0.078
1567421258137,2019-09-02T03:47:38.137,78.191,-1.013,-0.021,0.072
1567421258137,2019-09-02T03:47:38.137,78.191,-1.012,-0.019,0.061
1567421258137,2019-09-02T03:47:38.137,78.191,-1.021,-0.019,0.050
1567421258179,2019-09-02T03:47:38.179,78.233,-1.024,-0.020,0.046
1567421258179,2019-09-02T03:47:38.179,78.233,-1.021,-0.019,0.046
1567421258179,2019-09-02T03:47:38.179,78.233,-1.021,-0.020,0.052
1567421258239,2019-09-02T03:47:38.239,78.293,-1.018,-0.024,0.063
1567421258239,2019-09-02T03:47:38.239,78.293,-1.013,-0.023,0.073
1567421258239,2019-09-02T03:47:38.239,78.293,-1.009,-0.021,0.076
1567421258299,2019-09-02T03:47:38.299,78.353,-1.011,-0.022,0.075
1567421258299,2019-09-02T03:47:38.299,78.353,-1.014,-0.021,0.065
1567421258299,2019-09-02T03:47:38.299,78.353,-1.014,-0.019,0.053
1567421258367,2019-09-02T03:47:38.367,78.421,-1.021,-0.017,0.046
1567421258367,2019-09-02T03:47:38.367,78.421,-1.024,-0.019,0.043
1567421258367,2019-09-02T03:47:38.367,78.421,-1.018,-0.018,0.053
1567421258412,2019-09-02T03:47:38.412,78.466,-1.018,-0.020,0.063
1567421258412,2019-09-02T03:47:38.412,78.466,-1.015,-0.024,0.072
1567421258412,2019-09-02T03:47:38.412,78.466,-1.011,-0.023,0.079
1567421258472,2019-09-02T03:47:38.472,78.526,-1.011,-0.022,0.078
1567421258472,2019-09-02T03:47:38.472,78.526,-1.013,-0.021,0.066
1567421258472,2019-09-02T03:47:38.472,78.526,-1.017,-0.020,0.056
1567421258542,2019-09-02T03:47:38.542,78.596,-1.020,-0.019,0.049
1567421258542,2019-09-02T03:47:38.542,78.596,-1.023,-0.019,0.044
1567421258542,2019-09-02T03:47:38.542,78.596,-1.021,-0.018,0.047
1567421258610,2019-09-02T03:47:38.610,78.664,-1.018,-0.019,0.056
1567421258610,2019-09-02T03:47:38.610,78.664,-1.020,-0.022,0.067
1567421258610,2019-09-02T03:47:38.610,78.664,-1.014,-0.024,0.074
1567421258652,2019-09-02T03:47:38.652,78.706,-1.008,-0.023,0.081
1567421258652,2019-09-02T03:47:38.652,78.706,-1.009,-0.022,0.077
1567421258652,2019-09-02T03:47:38.652,78.706,-1.015,-0.022,0.068
1567421258712,2019-09-02T03:47:38.712,78.766,-1.019,-0.020,0.058
1567421258712,2019-09-02T03:47:38.712,78.766,-1.019,-0.019,0.050
1567421258712,2019-09-02T03:47:38.712,78.766,-1.025,-0.020,0.046
1567421258772,2019-09-02T03:47:38.772,78.826,-1.021,-0.019,0.052
1567421258772,2019-09-02T03:47:38.772,78.826,-1.015,-0.020,0.060
1567421258772,2019-09-02T03:47:38.772,78.826,-1.014,-0.023,0.067
1567421258832,2019-09-02T03:47:38.832,78.886,-1.010,-0.021,0.075
1567421258832,2019-09-02T03:47:38.832,78.886,-1.013,-0.021,0.075
1567421258832,2019-09-02T03:47:38.832,78.886,-1.013,-0.021,0.068
1567421258892,2019-09-02T03:47:38.892,78.946,-1.018,-0.021,0.063
1567421258892,2019-09-02T03:47:38.892,78.946,-1.017,-0.021,0.055
1567421258892,2019-09-02T03:47:38.892,78.946,-1.019,-0.019,0.053
1567421258952,2019-09-02T03:47:38.952,79.006,-1.023,-0.021,0.053
1567421258952,2019-09-02T03:47:38.952,79.006,-1.017,-0.018,0.058
1567421258952,2019-09-02T03:47:38.952,79.006,-1.015,-0.020,0.067
1567421259026,2019-09-02T03:47:39.026,79.080,-1.018,-0.023,0.074
1567421259026,2019-09-02T03:47:39.026,79.080,-1.010,-0.021,0.077
1567421259026,2019-09-02T03:47:39.026,79.080,-1.011,-0.021,0.075
1567421259064,2019-09-02T03:47:39.064,79.118,-1.016,-0.021,0.067
1567421259064,2019-09-02T03:47:39.064,79.118,-1.018,-0.019,0.059
1567421259064,2019-09-02T03:47:39.064,79.118,-1.020,-0.019,0.056
1567421259124,2019-09-02T03:47:39.124,79.178,-1.020,-0.021,0.054
1567421259124,2019-09-02T03:47:39.124,79.178,-1.020,-0.021,0.057
1567421259124,2019-09-02T03:47:39.124,79.178,-1.015,-0.020,0.063
1567421259184,2019-09-02T03:47:39.184,79.238,-1.017,-0.021,0.066
1567421259184,2019-09-02T03:47:39.184,79.238,-1.017,-0.021,0.067
1567421259184,2019-09-02T03:47:39.184,79.238,-1.013,-0.020,0.071
1567421259260,2019-09-02T03:47:39.260,79.314,-1.016,-0.023,0.066
1567421259260,2019-09-02T03:47:39.260,79.314,-1.017,-0.021,0.067
1567421259260,2019-09-02T03:47:39.260,79.314,-1.016,-0.019,0.064
1567421259305,2019-09-02T03:47:39.305,79.359,-1.015,-0.019,0.062
1567421259305,2019-09-02T03:47:39.305,79.359,-1.018,-0.021,0.058
1567421259305,2019-09-02T03:47:39.305,79.359,-1.014,-0.020,0.058
1567421259364,2019-09-02T03:47:39.364,79.418,-1.017,-0.017,0.061
1567421259364,2019-09-02T03:47:39.364,79.418,-1.020,-0.019,0.061
1567421259364,2019-09-02T03:47:39.364,79.418,-1.015,-0.021,0.063
1567421259434,2019-09-02T03:47:39.434,79.488,-1.016,-0.021,0.070
1567421259434,2019-09-02T03:47:39.434,79.488,-1.016,-0.022,0.072
1567421259434,2019-09-02T03:47:39.434,79.488,-1.015,-0.023,0.072
1567421259488,2019-09-02T03:47:39.488,79.542,-1.014,-0.021,0.069
1567421259488,2019-09-02T03:47:39.488,79.542,-1.017,-0.021,0.067
1567421259488,2019-09-02T03:47:39.488,79.542,-1.019,-0.021,0.062
1567421259544,2019-09-02T03:47:39.544,79.598,-1.017,-0.020,0.058
1567421259544,2019-09-02T03:47:39.544,79.598,-1.019,-0.020,0.058
1567421259544,2019-09-02T03:47:39.544,79.598,-1.020,-0.021,0.058
1567421259604,2019-09-02T03:47:39.604,79.658,-1.015,-0.020,0.062
1567421259604,2019-09-02T03:47:39.604,79.658,-1.018,-0.021,0.064
1567421259604,2019-09-02T03:47:39.604,79.658,-1.016,-0.020,0.066
1567421259664,2019-09-02T03:47:39.664,79.718,-1.014,-0.019,0.070
1567421259664,2019-09-02T03:47:39.664,79.718,-1.013,-0.022,0.068
1567421259664,2019-09-02T03:47:39.664,79.718,-1.017,-0.020,0.068
1567421259727,2019-09-02T03:47:39.727,79.781,-1.018,-0.021,0.065
1567421259727,2019-09-02T03:47:39.727,79.781,-1.015,-0.021,0.069
1567421259727,2019-09-02T03:47:39.727,79.781,-1.018,-0.023,0.067
1567421259777,2019-09-02T03:47:39.777,79.831,-1.013,-0.020,0.068
1567421259777,2019-09-02T03:47:39.777,79.831,-1.019,-0.021,0.068
1567421259777,2019-09-02T03:47:39.777,79.831,-1.019,-0.021,0.063
1567421259837,2019-09-02T03:47:39.837,79.891,-1.017,-0.019,0.063
1567421259837,2019-09-02T03:47:39.837,79.891,-1.018,-0.020,0.063
1567421259837,2019-09-02T03:47:39.837,79.891,-1.016,-0.020,0.060
1567421259912,2019-09-02T03:47:39.912,79.966,-1.018,-0.021,0.062
1567421259912,2019-09-02T03:47:39.912,79.966,-1.016,-0.021,0.066
1567421259912,2019-09-02T03:47:39.912,79.966,-1.013,-0.020,0.067
1567421259964,2019-09-02T03:47:39.964,80.018,-1.016,-0.021,0.067
1567421259964,2019-09-02T03:47:39.964,80.018,-1.014,-0.019,0.069
1567421259964,2019-09-02T03:47:39.964,80.018,-1.016,-0.021,0.067
1567421260017,2019-09-02T03:47:40.017,80.071,-1.017,-0.022,0.064
1567421260017,2019-09-02T03:47:40.017,80.071,-1.016,-0.021,0.066
1567421260017,2019-09-02T03:47:40.017,80.071,-1.018,-0.021,0.066
1567421260077,2019-09-02T03:47:40.077,80.131,-1.018,-0.021,0.065
1567421260077,2019-09-02T03:47:40.077,80.131,-1.017,-0.019,0.065
1567421260077,2019-09-02T03:47:40.077,80.131,-1.017,-0.021,0.065
1567421260137,2019-09-02T03:47:40.137,80.191,-1.020,-0.021,0.065
1567421260137,2019-09-02T03:47:40.137,80.191,-1.017,-0.020,0.066
1567421260137,2019-09-02T03:47:40.137,80.191,-1.013,-0.019,0.064
1567421260216,2019-09-02T03:47:40.216,80.270,-1.018,-0.021,0.061
1567421260216,2019-09-02T03:47:40.216,80.270,-1.017,-0.020,0.061
1567421260216,2019-09-02T03:47:40.216,80.270,-1.017,-0.018,0.061
1567421260257,2019-09-02T03:47:40.257,80.311,-1.018,-0.019,0.061
1567421260257,2019-09-02T03:47:40.257,80.311,-1.017,-0.021,0.065
1567421260257,2019-09-02T03:47:40.257,80.311,-1.013,-0.023,0.070
1567421260317,2019-09-02T03:47:40.317,80.371,-1.014,-0.021,0.072
1567421260317,2019-09-02T03:47:40.317,80.371,-1.016,-0.022,0.070
1567421260317,2019-09-02T03:47:40.317,80.371,-1.014,-0.022,0.070
1567421260377,2019-09-02T03:47:40.377,80.431,-1.015,-0.022,0.067
1567421260377,2019-09-02T03:47:40.377,80.431,-1.018,-0.022,0.065
1567421260377,2019-09-02T03:47:40.377,80.431,-1.019,-0.021,0.062
1567421260429,2019-09-02T03:47:40.429,80.483,-1.017,-0.019,0.061
1567421260429,2019-09-02T03:47:40.429,80.483,-1.021,-0.022,0.062
1567421260429,2019-09-02T03:47:40.429,80.483,-1.016,-0.021,0.062
1567421260489,2019-09-02T03:47:40.489,80.543,-1.014,-0.017,0.065
1567421260489,2019-09-02T03:47:40.489,80.543,-1.017,-0.021,0.066
1567421260489,2019-09-02T03:47:40.489,80.543,-1.017,-0.021,0.063
1567421260552,2019-09-02T03:47:40.552,80.606,-1.014,-0.018,0.063
1567421260552,2019-09-02T03:47:40.552,80.606,-1.017,-0.018,0.063
1567421260552,2019-09-02T03:47:40.552,80.606,-1.018,-0.019,0.062
1567421260609,2019-09-02T03:47:40.609,80.663,-1.016,-0.018,0.064
1567421260609,2019-09-02T03:47:40.609,80.663,-1.018,-0.021,0.071
1567421260609,2019-09-02T03:47:40.609,80.663,-1.016,-0.024,0.073
1567421260671,2019-09-02T03:47:40.671,80.725,-1.012,-0.023,0.075
1567421260671,2019-09-02T03:47:40.671,80.725,-1.012,-0.022,0.074
1567421260671,2019-09-02T03:47:40.671,80.725,-1.014,-0.022,0.070
1567421260729,2019-09-02T03:47:40.729,80.783,-1.017,-0.021,0.066
1567421260729,2019-09-02T03:47:40.729,80.783,-1.015,-0.020,0.061
1567421260729,2019-09-02T03:47:40.729,80.783,-1.019,-0.021,0.060
1567421260790,2019-09-02T03:47:40.790,80.844,-1.020,-0.018,0.058
1567421260790,2019-09-02T03:47:40.790,80.844,-1.018,-0.019,0.060
1567421260790,2019-09-02T03:47:40.790,80.844,-1.017,-0.022,0.063
1567421260849,2019-09-02T03:47:40.849,80.903,-1.018,-0.020,0.065
1567421260849,2019-09-02T03:47:40.849,80.903,-1.012,-0.020,0.070
1567421260849,2019-09-02T03:47:40.849,80.903,-1.015,-0.022,0.069
1567421260917,2019-09-02T03:47:40.917,80.971,-1.016,-0.021,0.065
1567421260917,2019-09-02T03:47:40.917,80.971,-1.017,-0.020,0.064
1567421260917,2019-09-02T03:47:40.917,80.971,-1.015,-0.022,0.064
1567421260970,2019-09-02T03:47:40.970,81.024,-1.018,-0.022,0.065
1567421260970,2019-09-02T03:47:40.970,81.024,-1.015,-0.021,0.065
1567421260970,2019-09-02T03:47:40.970,81.024,-1.017,-0.024,0.069
1567421261039,2019-09-02T03:47:41.039,81.093,-1.017,-0.022,0.071
1567421261039,2019-09-02T03:47:41.039,81.093,-1.011,-0.018,0.070
1567421261039,2019-09-02T03:47:41.039,81.093,-1.017,-0.020,0.063
1567421261090,2019-09-02T03:47:41.090,81.144,-1.020,-0.021,0.063
1567421261090,2019-09-02T03:47:41.090,81.144,-1.018,-0.019,0.061
1567421261090,2019-09-02T03:47:41.090,81.144,-1.017,-0.021,0.063
1567421261142,2019-09-02T03:47:41.142,81.196,-1.017,-0.021,0.067
1567421261142,2019-09-02T03:47:41.142,81.196,-1.015,-0.021,0.068
1567421261142,2019-09-02T03:47:41.142,81.196,-1.013,-0.020,0.070
1567421261215,2019-09-02T03:47:41.215,81.269,-1.014,-0.020,0.066
1567421261215,2019-09-02T03:47:41.215,81.269,-1.016,-0.022,0.064
1567421261215,2019-09-02T03:47:41.215,81.269,-1.016,-0.020,0.064
1567421261268,2019-09-02T03:47:41.268,81.322,-1.015,-0.019,0.065
1567421261268,2019-09-02T03:47:41.268,81.322,-1.019,-0.019,0.066
1567421261268,2019-09-02T03:47:41.268,81.322,-1.017,-0.021,0.066
1567421261322,2019-09-02T03:47:41.322,81.376,-1.014,-0.022,0.070
1567421261322,2019-09-02T03:47:41.322,81.376,-1.017,-0.022,0.074
1567421261322,2019-09-02T03:47:41.322,81.376,-1.014,-0.022,0.072
1567421261394,2019-09-02T03:47:41.394,81.448,-1.015,-0.022,0.071
1567421261394,2019-09-02T03:47:41.394,81.448,-1.018,-0.022,0.064
1567421261394,2019-09-02T03:47:41.394,81.448,-1.018,-0.021,0.062
1567421261443,2019-09-02T03:47:41.443,81.497,-1.018,-0.020,0.063
1567421261443,2019-09-02T03:47:41.443,81.497,-1.016,-0.020,0.063
1567421261443,2019-09-02T03:47:41.443,81.497,-1.015,-0.021,0.067
1567421261502,2019-09-02T03:47:41.502,81.556,-1.017,-0.021,0.064
1567421261502,2019-09-02T03:47:41.502,81.556,-1.016,-0.021,0.066
1567421261502,2019-09-02T03:47:41.502,81.556,-1.015,-0.020,0.066
